fecha,sena,secuencia,frame,mano,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
2026-08-17T12:24:16.070734,J,1,9,Right,0.09462922066450119,0.14463837444782257,0.18460136651992798,0.19530072808265686,0.18656909465789795,0.18705148994922638,0.20512428879737854,0.18210820853710175,0.16289086639881134,0.1555338203907013,0.16398487985134125,0.13893958926200867,0.12471768260002136,0.12556424736976624,0.13081872463226318,0.11720331013202667,0.10825661569833755,0.09711429476737976,0.10483910888433456,0.10752836614847183,0.11309365183115005,0.7150922417640686,0.6961106061935425,0.6543089747428894,0.596993625164032,0.5464143753051758,0.5731468796730042,0.506668746471405,0.5273436307907104,0.5613924264907837,0.5552177429199219,0.5006670355796814,0.540474534034729,0.583634078502655,0.5422372221946716,0.49052268266677856,0.5241957306861877,0.5662779211997986,0.535368025302887,0.47262105345726013,0.43429723381996155,0.4077354669570923,-4.618690070401499e-07,-0.020431991666555405,-0.027684848755598068,-0.03663776069879532,-0.04279395192861557,-0.00024371650943066925,-0.023604482412338257,-0.0399286113679409,-0.045290056616067886,0.00040461664320901036,-0.029648682102560997,-0.04946153610944748,-0.054991014301776886,-0.0032914539333432913,-0.02896992862224579,-0.04055909812450409,-0.0401793047785759,-0.008674333803355694,-0.017759712412953377,-0.022098831832408905,-0.02256421186029911
2026-08-17T12:24:16.124632,J,1,10,Right,0.08886902779340744,0.13865937292575836,0.1784423440694809,0.1881440132856369,0.1811458170413971,0.1831977218389511,0.1951180249452591,0.17085647583007812,0.15124543011188507,0.150551438331604,0.15904605388641357,0.13460177183151245,0.12025531381368637,0.1195974126458168,0.11986872553825378,0.10667245835065842,0.0996972993016243,0.08957705646753311,0.09627131372690201,0.09696269035339355,0.10102178901433945,0.7135658264160156,0.6975058317184448,0.6584557294845581,0.6020392179489136,0.5547243356704712,0.5701689720153809,0.5097604990005493,0.5318262577056885,0.5676798820495605,0.5542134046554565,0.499439001083374,0.5373995304107666,0.5792637467384338,0.5439723134040833,0.500917375087738,0.53805011510849,0.5799058079719543,0.5387579798698425,0.4772340655326843,0.4384537935256958,0.4088195562362671,-3.9417952280018653e-07,-0.023939501494169235,-0.03288239985704422,-0.0426967479288578,-0.049235932528972626,-0.0011168502969667315,-0.027036530897021294,-0.04461042582988739,-0.04940260201692581,0.0010284936288371682,-0.031160790473222733,-0.0503220334649086,-0.05339100956916809,-0.001740673673339188,-0.030829787254333496,-0.04155033826828003,-0.03799426555633545,-0.0063159167766571045,-0.016994429752230644,-0.019445233047008514,-0.016835376620292664
2026-08-17T12:24:16.187547,J,1,11,Right,0.0833170935511589,0.13266044855117798,0.17134788632392883,0.17922842502593994,0.1704351156949997,0.17533405125141144,0.18236713111400604,0.155672088265419,0.1360861361026764,0.14130812883377075,0.14564448595046997,0.12066639214754105,0.10610249638557434,0.10928632318973541,0.10855038464069366,0.09486614912748337,0.08795434236526489,0.07877432554960251,0.08501274883747101,0.08692794293165207,0.09283079952001572,0.7148306965827942,0.6978921890258789,0.658672571182251,0.6024766564369202,0.5556427836418152,0.571188747882843,0.5114976763725281,0.5350504517555237,0.5713525414466858,0.5553878545761108,0.5047908425331116,0.5439571142196655,0.5863131880760193,0.5456408262252808,0.5026242136955261,0.541802704334259,0.584759533405304,0.541149377822876,0.479972243309021,0.44141191244125366,0.4113925099372864,-3.9525426132058783e-07,-0.023910431191325188,-0.033832717686891556,-0.044530317187309265,-0.05195826664566994,-0.004887602757662535,-0.031192652881145477,-0.048017717897892,-0.052517473697662354,-0.003074531676247716,-0.036119017750024796,-0.05346444621682167,-0.05539760738611221,-0.006019480060786009,-0.03618811070919037,-0.044852305203676224,-0.03982080891728401,-0.010763410478830338,-0.02282390184700489,-0.025103824213147163,-0.022192083299160004
2026-08-17T12:24:16.255841,J,1,12,Right,0.07742961496114731,0.12417849898338318,0.16211555898189545,0.17161917686462402,0.16357681155204773,0.1650734692811966,0.17186197638511658,0.14914701879024506,0.13048145174980164,0.13009105622768402,0.12705844640731812,0.10311852395534515,0.0902581587433815,0.09894579648971558,0.09564371407032013,0.08326878398656845,0.0764312669634819,0.07075758278369904,0.07928166538476944,0.08107484132051468,0.08456019312143326,0.7224763631820679,0.7051073908805847,0.6658308506011963,0.6099372506141663,0.5637953877449036,0.5730952620506287,0.5127712488174438,0.535448431968689,0.5696800351142883,0.5577952265739441,0.5133194327354431,0.561833918094635,0.6055241227149963,0.5483717322349548,0.5009137392044067,0.5419290065765381,0.5859100222587585,0.5454171895980835,0.48356467485427856,0.44322970509529114,0.4115847945213318,-3.4906011592283903e-07,-0.028002427890896797,-0.040157780051231384,-0.052748750895261765,-0.06137131154537201,-0.00723906559869647,-0.03581301122903824,-0.053650397807359695,-0.05817968025803566,-0.00344088370911777,-0.03969128802418709,-0.05679427459836006,-0.05757301300764084,-0.005232205148786306,-0.03600628674030304,-0.043393153697252274,-0.03704696521162987,-0.009591723792254925,-0.021792734041810036,-0.024547547101974487,-0.02143728733062744
2026-08-17T12:24:16.307891,J,1,13,Right,0.07628835737705231,0.1222987249493599,0.1596154123544693,0.16886864602565765,0.16270878911018372,0.1620332896709442,0.1664132922887802,0.14396047592163086,0.12793347239494324,0.1267630010843277,0.12234888225793839,0.09922736883163452,0.08807594329118729,0.095395028591156,0.08863046020269394,0.07728811353445053,0.07301193475723267,0.06735076755285263,0.0757426768541336,0.07769960910081863,0.08182722330093384,0.7232198715209961,0.7069726586341858,0.6678312420845032,0.6122608184814453,0.5667784214019775,0.5720129609107971,0.5137231945991516,0.5400059223175049,0.5762034058570862,0.5585742592811584,0.5167202949523926,0.5678330659866333,0.6113029718399048,0.5513070225715637,0.5095308423042297,0.5555102825164795,0.5999458432197571,0.5492429137229919,0.4869205951690674,0.447116494178772,0.41487574577331543,-3.5394867836657795e-07,-0.02924766018986702,-0.04118741303682327,-0.05345708131790161,-0.06120152026414871,-0.0071060555055737495,-0.03777575492858887,-0.05542986840009689,-0.058950748294591904,-0.0032998337410390377,-0.04275788366794586,-0.05924585834145546,-0.05820668116211891,-0.0056715174578130245,-0.04079868271946907,-0.0477120578289032,-0.039079904556274414,-0.010612051002681255,-0.025461848825216293,-0.028066560626029968,-0.02367543801665306
2026-08-17T12:24:16.386640,J,1,14,Right,0.07258304953575134,0.11891904473304749,0.1549297273159027,0.16089186072349548,0.14606896042823792,0.15048369765281677,0.14805534482002258,0.12449780851602554,0.1113889217376709,0.11466142535209656,0.10764999687671661,0.08962340652942657,0.0820235088467598,0.08305097371339798,0.07364945858716965,0.06619776785373688,0.06384209543466568,0.05511932820081711,0.056507408618927,0.05511954426765442,0.05503658205270767,0.7274278402328491,0.7026695013046265,0.6567913889884949,0.5986921787261963,0.5563347935676575,0.5603421926498413,0.5082920789718628,0.5473669767379761,0.5893136858940125,0.5524836778640747,0.5165396928787231,0.5723440051078796,0.6167711615562439,0.5504439473152161,0.5170145630836487,0.5683020949363708,0.6143250465393066,0.551934540271759,0.4903515577316284,0.45309171080589294,0.42334675788879395,-3.6834211414316087e-07,-0.029032403603196144,-0.04115303233265877,-0.05337560176849365,-0.06079244986176491,-0.006016814149916172,-0.03685479238629341,-0.05486845225095749,-0.05842765048146248,-0.0020378895569592714,-0.03978952392935753,-0.055505454540252686,-0.05467682704329491,-0.004282184410840273,-0.039194464683532715,-0.04643342271447182,-0.038344867527484894,-0.00882043782621622,-0.022828105837106705,-0.02469872310757637,-0.020028848201036453
2026-08-17T12:24:16.460497,J,1,15,Right,0.05851917341351509,0.10803376138210297,0.13596229255199432,0.1261504590511322,0.10128487646579742,0.11728615313768387,0.11101613938808441,0.08927588909864426,0.0809401124715805,0.07864249497652054,0.06660465151071548,0.058506377041339874,0.061529554426670074,0.04480387270450592,0.033074334263801575,0.03639873117208481,0.04370356351137161,0.014605917036533356,0.008841879665851593,0.01455899327993393,0.02295243740081787,0.7441073060035706,0.696099042892456,0.6328606009483337,0.5695911049842834,0.5403333902359009,0.5593361854553223,0.4945183992385864,0.5268475413322449,0.5718504786491394,0.5618928670883179,0.5164839625358582,0.5728819370269775,0.6274570226669312,0.5708767771720886,0.5343618392944336,0.5888312458992004,0.6411429047584534,0.5851331353187561,0.5504942536354065,0.5853148698806763,0.6256075501441956,-2.6195260716121993e-07,-0.01493379008024931,-0.022193625569343567,-0.03204345703125,-0.03996479883790016,0.0013872600393369794,-0.023593313992023468,-0.040282636880874634,-0.046874310821294785,-0.0017075055511668324,-0.03323513641953468,-0.04668396711349487,-0.04760437086224556,-0.008928301744163036,-0.04046177864074707,-0.04495790973305702,-0.03841530531644821,-0.017333194613456726,-0.03796951472759247,-0.038087811321020126,-0.03168543428182602
2026-08-17T12:24:16.523910,J,1,16,Right,0.07208238542079926,0.1112113669514656,0.12864580750465393,0.12280788272619247,0.1007336750626564,0.0974394753575325,0.08360685408115387,0.0743393748998642,0.07471427321434021,0.06273512542247772,0.04544149711728096,0.05293388292193413,0.06639740616083145,0.032563209533691406,0.01716247946023941,0.03274788334965706,0.049290403723716736,0.005706332623958588,-0.003315277397632599,0.012969039380550385,0.031388700008392334,0.7503281235694885,0.6939557790756226,0.6323986053466797,0.5717695355415344,0.5325129628181458,0.5574010014533997,0.48958152532577515,0.5252134799957275,0.5695695877075195,0.5730171799659729,0.5278881788253784,0.5841161012649536,0.6334388852119446,0.5923348665237427,0.5528997182846069,0.603830099105835,0.6508614420890808,0.6144769191741943,0.5768850445747375,0.607576847076416,0.6437022686004639,-2.1688914841888618e-07,-0.020174428820610046,-0.03114144131541252,-0.044785112142562866,-0.0557861365377903,-0.0004980484955012798,-0.031026454642415047,-0.05177102982997894,-0.059930142015218735,-0.0019237051019445062,-0.03858494013547897,-0.05447223037481308,-0.05618474632501602,-0.008725152350962162,-0.04373336583375931,-0.047819528728723526,-0.040038254112005234,-0.01743810996413231,-0.04006539285182953,-0.040693506598472595,-0.033854540437459946
2026-08-17T12:24:16.619944,J,1,17,Right,0.0821736678481102,0.12555475533008575,0.14134478569030762,0.13305996358394623,0.09886669367551804,0.08577027916908264,0.06975370645523071,0.07542268931865692,0.08367691934108734,0.054935865104198456,0.04183094576001167,0.06597211211919785,0.08698644489049911,0.02751174569129944,0.01898946613073349,0.047535594552755356,0.07111980020999908,0.0019268319010734558,-0.003101252019405365,0.020707689225673676,0.04451414570212364,0.7572351098060608,0.6780039072036743,0.6085004210472107,0.544890820980072,0.5242894291877747,0.5547280311584473,0.48767977952957153,0.5040678977966309,0.5336691737174988,0.5773208141326904,0.5303075909614563,0.5794092416763306,0.6291990280151367,0.604195237159729,0.5630895495414734,0.6048076152801514,0.6499872207641602,0.6337955594062805,0.5936464071273804,0.6083640456199646,0.6336808204650879,-7.334399043656958e-08,-0.016308564692735672,-0.02438393235206604,-0.035810913890600204,-0.046034470200538635,0.007601073477417231,-0.01791268214583397,-0.03836623951792717,-0.04788266494870186,0.0039376686327159405,-0.03128824383020401,-0.051279887557029724,-0.05616499483585358,-0.004323009867221117,-0.03808479756116867,-0.04655249044299126,-0.041919343173503876,-0.014213875867426395,-0.03444395214319229,-0.03674629330635071,-0.03237348794937134
2026-08-17T12:24:16.679133,J,1,18,Right,0.09010232239961624,0.12902912497520447,0.14243149757385254,0.14049334824085236,0.1142437756061554,0.08346326649188995,0.0684020072221756,0.08206199109554291,0.09556510299444199,0.054432038217782974,0.04730914905667305,0.07866200804710388,0.10052615404129028,0.027701884508132935,0.0252065509557724,0.059210244566202164,0.08332329988479614,0.002182312309741974,0.002093501389026642,0.03173230588436127,0.057542912662029266,0.7523171901702881,0.6723678112030029,0.6003327965736389,0.5436952710151672,0.522391676902771,0.5524193048477173,0.4920659363269806,0.5002362132072449,0.5267941951751709,0.5736132860183716,0.5237704515457153,0.562895655632019,0.6109499335289001,0.6018035411834717,0.5556164979934692,0.593331515789032,0.637647807598114,0.6366060972213745,0.5952506065368652,0.6093549728393555,0.6337882280349731,-6.1375375892680495e-09,-0.009556380100548267,-0.016473419964313507,-0.027869103476405144,-0.038996774703264236,0.0033784450497478247,-0.022893138229846954,-0.04431816190481186,-0.05539416894316673,-0.005039436277002096,-0.03898182883858681,-0.05785977840423584,-0.06395462900400162,-0.017117565497756004,-0.049598824232816696,-0.05633087456226349,-0.05249118432402611,-0.030386153608560562,-0.05182913690805435,-0.054303064942359924,-0.05113602057099342
2026-08-17T12:24:16.757400,J,1,19,Left,0.07068093121051788,0.041170716285705566,0.03474579006433487,0.047413185238838196,0.0688791424036026,0.07153600454330444,0.05383140593767166,0.03200383484363556,0.024469934403896332,0.0868569016456604,0.06896000355482101,0.04492778331041336,0.040262095630168915,0.09831025451421738,0.09071426093578339,0.07195042073726654,0.06885863840579987,0.10624988377094269,0.11373735219240189,0.116692453622818,0.12359052896499634,0.7526260614395142,0.7310049533843994,0.6675825119018555,0.6083974242210388,0.5776702761650085,0.5985190868377686,0.5568674206733704,0.5874956250190735,0.6220195293426514,0.5734090805053711,0.5142703056335449,0.5532483458518982,0.5954499244689941,0.5627266764640808,0.4990692436695099,0.5227057337760925,0.5547640323638916,0.5638384222984314,0.5149482488632202,0.5020083785057068,0.5001522302627563,-5.476617275235185e-07,-0.043037667870521545,-0.06132492050528526,-0.07319913059473038,-0.08124475926160812,-0.0440351739525795,-0.07668246328830719,-0.0962999239563942,-0.10550855100154877,-0.03301704302430153,-0.06788862496614456,-0.0804622545838356,-0.08261772990226746,-0.027235614135861397,-0.06123733893036842,-0.07202618569135666,-0.07203859835863113,-0.02396632917225361,-0.0450306162238121,-0.05341422185301781,-0.05586960166692734
2026-08-17T12:24:16.820242,J,1,20,Right,0.05031158775091171,0.032437488436698914,0.03950492665171623,0.0722588300704956,0.10493466258049011,-0.003764331340789795,0.05236765742301941,0.0782243013381958,0.08315518498420715,0.014478705823421478,0.08226699382066727,0.09654821455478668,0.08508368581533432,0.042861830443143845,0.10461373627185822,0.11520711332559586,0.10457050800323486,0.07428949326276779,0.1177949607372284,0.1442725956439972,0.15985095500946045,0.7098816633224487,0.642941951751709,0.5582959651947021,0.4977578818798065,0.48174580931663513,0.5509941577911377,0.48263853788375854,0.5026088953018188,0.5225860476493835,0.5803428888320923,0.5115934014320374,0.5404228568077087,0.5631412863731384,0.6117663383483887,0.5373727083206177,0.5619428157806396,0.5839446187019348,0.6401558518409729,0.5841009020805359,0.557618260383606,0.5334077477455139,2.240631147287786e-08,-0.0020995743107050657,-0.013075418770313263,-0.023730024695396423,-0.03088000789284706,-0.040961477905511856,-0.05625895783305168,-0.05415383726358414,-0.05086315795779228,-0.04941846430301666,-0.0670018345117569,-0.06035080924630165,-0.05444949120283127,-0.05659883841872215,-0.06874914467334747,-0.056872569024562836,-0.04809633269906044,-0.06395618617534637,-0.07545123994350433,-0.0772114247083664,-0.078487329185009
2026-08-17T12:24:16.892311,J,1,21,Right,0.05239097774028778,0.02745392918586731,0.021334588527679443,0.0420597605407238,0.07331542670726776,-0.001997709274291992,0.03691534325480461,0.06400959938764572,0.07326640188694,0.02127513289451599,0.077281653881073,0.09309384971857071,0.08604486286640167,0.054583869874477386,0.1048072874546051,0.11381494998931885,0.10439938306808472,0.09007197618484497,0.13121026754379272,0.15761101245880127,0.17264127731323242,0.7278631329536438,0.6631367206573486,0.5781866312026978,0.5074988603591919,0.48131492733955383,0.5661853551864624,0.4845767319202423,0.4853447675704956,0.5047324895858765,0.5850453972816467,0.5039869546890259,0.5308943390846252,0.5549854636192322,0.6069982051849365,0.5276451110839844,0.5535233020782471,0.5797860622406006,0.6260712742805481,0.5601952075958252,0.5236140489578247,0.4922215938568115,-6.785555939359256e-08,0.004832049831748009,-0.0015616640448570251,-0.009304129518568516,-0.013770329765975475,-0.029946599155664444,-0.04065956920385361,-0.03155285865068436,-0.021667370572686195,-0.03897738456726074,-0.05274976044893265,-0.04181528091430664,-0.03136162832379341,-0.0465802364051342,-0.05832236632704735,-0.046455018222332,-0.036109063774347305,-0.05332377925515175,-0.06516626477241516,-0.0686877891421318,-0.07038677483797073
